sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5219865931488417,2.4326313750935267,2023-05-03 20:34:18.445800,8.33203125,80,eccentricity
2.520179775418428,2.432302863753427,2023-05-03 20:34:18.446000,8.33203125,80,eccentricity
2.5208368000348567,2.429674773160919,2023-05-03 20:34:18.446200,8.33203125,80,eccentricity
2.522150849311644,2.429839028816271,2023-05-03 20:34:18.446400,8.33203125,80,eccentricity
2.521001056191252,2.4300032844725137,2023-05-03 20:34:18.446600,8.33203125,80,eccentricity
2.521329568506787,2.429839028816271,2023-05-03 20:34:18.446800,8.33203125,80,eccentricity
2.5214938246659275,2.4321386080847143,2023-05-03 20:34:18.447000,8.33203125,80,eccentricity
2.5257644851249883,2.4337811648119496,2023-05-03 20:34:18.447200,8.33203125,80,eccentricity
2.5251074603986736,2.4324671194230314,2023-05-03 20:34:18.447400,8.33203125,80,eccentricity
2.523957667162899,2.4324671194230314,2023-05-03 20:34:18.447600,8.33203125,80,eccentricity
2.519522750816638,2.432959886437191,2023-05-03 20:34:18.447800,8.33203125,80,eccentricity
2.5191942385212323,2.4337811648119496,2023-05-03 20:34:18.448000,8.33203125,80,eccentricity
2.5211653123485616,2.431974352416892,2023-05-03 20:34:18.448200,8.33203125,80,eccentricity
2.5211653123485616,2.431974352416892,2023-05-03 20:34:18.448400,8.33203125,80,eccentricity
2.523136386307683,2.4324671194230314,2023-05-03 20:34:18.448600,8.33203125,80,eccentricity
2.5218223369869546,2.434602443208996,2023-05-03 20:34:18.448800,8.33203125,80,eccentricity
2.524614691863559,2.432302863753427,2023-05-03 20:34:18.449000,8.33203125,80,eccentricity
2.523464898647022,2.4306603071063884,2023-05-03 20:34:18.449200,8.33203125,80,eccentricity
2.522150849311644,2.4306603071063884,2023-05-03 20:34:18.449400,8.33203125,80,eccentricity
2.5229721301393875,2.431810096749961,2023-05-03 20:34:18.449600,8.33203125,80,eccentricity
2.5233006424768947,2.4314815854187715,2023-05-03 20:34:18.449800,8.33203125,80,eccentricity
2.5219865931488417,2.430496051446584,2023-05-03 20:34:18.450000,8.33203125,80,eccentricity
2.5205082877248124,2.4293462618528863,2023-05-03 20:34:18.450200,8.33203125,80,eccentricity
2.5203440315711623,2.4290177505484145,2023-05-03 20:34:18.450400,8.33203125,80,eccentricity
2.522150849311644,2.431317329754514,2023-05-03 20:34:18.450600,8.33203125,80,eccentricity
2.5218223369869546,2.434438187527803,2023-05-03 20:34:18.450800,8.33203125,80,eccentricity
2.524943204219386,2.4321386080847143,2023-05-03 20:34:18.451000,8.33203125,80,eccentricity
2.52412192333669,2.4324671194230314,2023-05-03 20:34:18.451200,8.33203125,80,eccentricity
2.5218223369869546,2.4321386080847143,2023-05-03 20:34:18.451400,8.33203125,80,eccentricity
2.5228078739720075,2.431317329754514,2023-05-03 20:34:18.451600,8.33203125,80,eccentricity
2.5218223369869546,2.431317329754514,2023-05-03 20:34:18.451800,8.33203125,80,eccentricity
2.521658080825983,2.4306603071063884,2023-05-03 20:34:18.452000,8.33203125,80,eccentricity
2.520672543879377,2.43312414211036,2023-05-03 20:34:18.452200,8.33203125,80,eccentricity
2.5233006424768947,2.432795630764913,2023-05-03 20:34:18.452400,8.33203125,80,eccentricity
2.522479361639994,2.43312414211036,2023-05-03 20:34:18.452600,8.33203125,80,eccentricity
2.5251074603986736,2.4326313750935267,2023-05-03 20:34:18.452800,8.33203125,80,eccentricity
2.521001056191252,2.431974352416892,2023-05-03 20:34:18.453000,8.33203125,80,eccentricity
2.520672543879377,2.4306603071063884,2023-05-03 20:34:18.453200,8.33203125,80,eccentricity
2.521329568506787,2.431317329754514,2023-05-03 20:34:18.453400,8.33203125,80,eccentricity
2.522479361639994,2.431810096749961,2023-05-03 20:34:18.453600,8.33203125,80,eccentricity
2.521329568506787,2.43033179578767,2023-05-03 20:34:18.453800,8.33203125,80,eccentricity
2.522150849311644,2.431645841083921,2023-05-03 20:34:18.454000,8.33203125,80,eccentricity
2.522315105475361,2.4341096761680934,2023-05-03 20:34:18.454200,8.33203125,80,eccentricity
2.5233006424768947,2.4324671194230314,2023-05-03 20:34:18.454400,8.33203125,80,eccentricity
2.523136386307683,2.431810096749961,2023-05-03 20:34:18.454600,8.33203125,80,eccentricity
2.523629154818065,2.43033179578767,2023-05-03 20:34:18.454800,8.33203125,80,eccentricity
2.522315105475361,2.432302863753427,2023-05-03 20:34:18.455000,8.33203125,80,eccentricity
2.522479361639994,2.4326313750935267,2023-05-03 20:34:18.455200,8.33203125,80,eccentricity
2.523957667162899,2.4324671194230314,2023-05-03 20:34:18.455400,8.33203125,80,eccentricity
2.523136386307683,2.43312414211036,2023-05-03 20:34:18.455600,8.33203125,80,eccentricity
2.522150849311644,2.4341096761680934,2023-05-03 20:34:18.455800,8.33203125,80,eccentricity
2.5233006424768947,2.433452653459372,2023-05-03 20:34:18.456000,8.33203125,80,eccentricity
2.524286179511397,2.43312414211036,2023-05-03 20:34:18.456200,8.33203125,80,eccentricity
2.5229721301393875,2.4311530740911462,2023-05-03 20:34:18.456400,8.33203125,80,eccentricity
2.522479361639994,2.430988818428669,2023-05-03 20:34:18.456600,8.33203125,80,eccentricity
2.5218223369869546,2.429839028816271,2023-05-03 20:34:18.456800,8.33203125,80,eccentricity
2.523136386307683,2.429839028816271,2023-05-03 20:34:18.457000,8.33203125,80,eccentricity
2.522315105475361,2.43033179578767,2023-05-03 20:34:18.457200,8.33203125,80,eccentricity
2.523464898647022,2.4288534948975142,2023-05-03 20:34:18.457400,8.33203125,80,eccentricity
2.5211653123485616,2.4326313750935267,2023-05-03 20:34:18.457600,8.33203125,80,eccentricity
2.5229721301393875,2.431974352416892,2023-05-03 20:34:18.457800,8.33203125,80,eccentricity
2.5233006424768947,2.429839028816271,2023-05-03 20:34:18.458000,8.33203125,80,eccentricity
2.522315105475361,2.4341096761680934,2023-05-03 20:34:18.458200,8.33203125,80,eccentricity
2.521001056191252,2.432795630764913,2023-05-03 20:34:18.458400,8.33203125,80,eccentricity
2.5211653123485616,2.4321386080847143,2023-05-03 20:34:18.458600,8.33203125,80,eccentricity
2.524943204219386,2.4324671194230314,2023-05-03 20:34:18.458800,8.33203125,80,eccentricity
2.5247789480410145,2.431974352416892,2023-05-03 20:34:18.459000,8.33203125,80,eccentricity
2.523957667162899,2.432795630764913,2023-05-03 20:34:18.459200,8.33203125,80,eccentricity
2.5233006424768947,2.43312414211036,2023-05-03 20:34:18.459400,8.33203125,80,eccentricity
2.523793410990024,2.435752233002314,2023-05-03 20:34:18.459600,8.33203125,80,eccentricity
2.5229721301393875,2.431974352416892,2023-05-03 20:34:18.459800,8.33203125,80,eccentricity
2.523793410990024,2.432302863753427,2023-05-03 20:34:18.460000,8.33203125,80,eccentricity
2.522479361639994,2.43312414211036,2023-05-03 20:34:18.460200,8.33203125,80,eccentricity
2.521329568506787,2.4341096761680934,2023-05-03 20:34:18.460400,8.33203125,80,eccentricity
2.5233006424768947,2.4337811648119496,2023-05-03 20:34:18.460600,8.33203125,80,eccentricity
2.523957667162899,2.4293462618528863,2023-05-03 20:34:18.460800,8.33203125,80,eccentricity
2.523629154818065,2.430988818428669,2023-05-03 20:34:18.461000,8.33203125,80,eccentricity
2.523629154818065,2.4326313750935267,2023-05-03 20:34:18.461200,8.33203125,80,eccentricity
2.52412192333669,2.431645841083921,2023-05-03 20:34:18.461400,8.33203125,80,eccentricity
2.52412192333669,2.432302863753427,2023-05-03 20:34:18.461600,8.33203125,80,eccentricity
2.523629154818065,2.4308245627670835,2023-05-03 20:34:18.461800,8.33203125,80,eccentricity
2.5208368000348567,2.4314815854187715,2023-05-03 20:34:18.462000,8.33203125,80,eccentricity
2.5218223369869546,2.43033179578767,2023-05-03 20:34:18.462200,8.33203125,80,eccentricity
2.522643617805543,2.432302863753427,2023-05-03 20:34:18.462400,8.33203125,80,eccentricity
2.52445043568702,2.431974352416892,2023-05-03 20:34:18.462600,8.33203125,80,eccentricity
2.5229721301393875,2.4314815854187715,2023-05-03 20:34:18.462800,8.33203125,80,eccentricity
2.522479361639994,2.434602443208996,2023-05-03 20:34:18.463000,8.33203125,80,eccentricity
2.523464898647022,2.436409255760976,2023-05-03 20:34:18.463200,8.33203125,80,eccentricity
2.522643617805543,2.430496051446584,2023-05-03 20:34:18.463400,8.33203125,80,eccentricity
2.523136386307683,2.431810096749961,2023-05-03 20:34:18.463600,8.33203125,80,eccentricity
2.521329568506787,2.432302863753427,2023-05-03 20:34:18.463800,8.33203125,80,eccentricity
2.5233006424768947,2.430496051446584,2023-05-03 20:34:18.464000,8.33203125,80,eccentricity
2.522150849311644,2.432959886437191,2023-05-03 20:34:18.464200,8.33203125,80,eccentricity
2.522479361639994,2.431317329754514,2023-05-03 20:34:18.464400,8.33203125,80,eccentricity
2.5233006424768947,2.432302863753427,2023-05-03 20:34:18.464600,8.33203125,80,eccentricity
2.522479361639994,2.4306603071063884,2023-05-03 20:34:18.464800,8.33203125,80,eccentricity
2.524614691863559,2.4337811648119496,2023-05-03 20:34:18.465000,8.33203125,80,eccentricity
2.524286179511397,2.43033179578767,2023-05-03 20:34:18.465200,8.33203125,80,eccentricity
2.522479361639994,2.4300032844725137,2023-05-03 20:34:18.465400,8.33203125,80,eccentricity
2.5218223369869546,2.4314815854187715,2023-05-03 20:34:18.465600,8.33203125,80,eccentricity
2.523464898647022,2.430988818428669,2023-05-03 20:34:18.465800,8.33203125,80,eccentricity
2.523136386307683,2.431810096749961,2023-05-03 20:34:18.466000,8.33203125,80,eccentricity
2.52445043568702,2.431974352416892,2023-05-03 20:34:18.466200,8.33203125,80,eccentricity
2.52445043568702,2.433945420489576,2023-05-03 20:34:18.466400,8.33203125,80,eccentricity
2.522643617805543,2.433616909135215,2023-05-03 20:34:18.466600,8.33203125,80,eccentricity
2.523629154818065,2.4326313750935267,2023-05-03 20:34:18.466800,8.33203125,80,eccentricity
2.5251074603986736,2.431317329754514,2023-05-03 20:34:18.467000,8.33203125,80,eccentricity
2.5211653123485616,2.429839028816271,2023-05-03 20:34:18.467200,8.33203125,80,eccentricity
2.522315105475361,2.431974352416892,2023-05-03 20:34:18.467400,8.33203125,80,eccentricity
2.522150849311644,2.431317329754514,2023-05-03 20:34:18.467600,8.33203125,80,eccentricity
2.522150849311644,2.4326313750935267,2023-05-03 20:34:18.467800,8.33203125,80,eccentricity
2.5219865931488417,2.4324671194230314,2023-05-03 20:34:18.468000,8.33203125,80,eccentricity
2.5228078739720075,2.4324671194230314,2023-05-03 20:34:18.468200,8.33203125,80,eccentricity
2.5228078739720075,2.430988818428669,2023-05-03 20:34:18.468400,8.33203125,80,eccentricity
2.5233006424768947,2.4306603071063884,2023-05-03 20:34:18.468600,8.33203125,80,eccentricity
2.5247789480410145,2.4324671194230314,2023-05-03 20:34:18.468800,8.33203125,80,eccentricity
2.5228078739720075,2.43328839778442,2023-05-03 20:34:18.469000,8.33203125,80,eccentricity
2.521658080825983,2.4308245627670835,2023-05-03 20:34:18.469200,8.33203125,80,eccentricity
2.523464898647022,2.432302863753427,2023-05-03 20:34:18.469400,8.33203125,80,eccentricity
2.5256002289420345,2.431974352416892,2023-05-03 20:34:18.469600,8.33203125,80,eccentricity
2.522150849311644,2.4300032844725137,2023-05-03 20:34:18.469800,8.33203125,80,eccentricity
2.5251074603986736,2.4341096761680934,2023-05-03 20:34:18.470000,8.33203125,80,eccentricity
2.5233006424768947,2.436080744379861,2023-05-03 20:34:18.470200,8.33203125,80,eccentricity
2.523629154818065,2.431974352416892,2023-05-03 20:34:18.470400,8.33203125,80,eccentricity
2.523629154818065,2.431317329754514,2023-05-03 20:34:18.470600,8.33203125,80,eccentricity
2.522150849311644,2.43476669889108,2023-05-03 20:34:18.470800,8.33203125,80,eccentricity
2.522479361639994,2.431810096749961,2023-05-03 20:34:18.471000,8.33203125,80,eccentricity
2.5229721301393875,2.433616909135215,2023-05-03 20:34:18.471200,8.33203125,80,eccentricity
2.522150849311644,2.433452653459372,2023-05-03 20:34:18.471400,8.33203125,80,eccentricity
2.5228078739720075,2.4314815854187715,2023-05-03 20:34:18.471600,8.33203125,80,eccentricity
2.520672543879377,2.432959886437191,2023-05-03 20:34:18.471800,8.33203125,80,eccentricity
2.52445043568702,2.4326313750935267,2023-05-03 20:34:18.472000,8.33203125,80,eccentricity
2.52412192333669,2.430988818428669,2023-05-03 20:34:18.472200,8.33203125,80,eccentricity
2.52412192333669,2.43033179578767,2023-05-03 20:34:18.472400,8.33203125,80,eccentricity
2.523957667162899,2.4311530740911462,2023-05-03 20:34:18.472600,8.33203125,80,eccentricity
2.522479361639994,2.4308245627670835,2023-05-03 20:34:18.472800,8.33203125,80,eccentricity
2.523464898647022,2.43328839778442,2023-05-03 20:34:18.473000,8.33203125,80,eccentricity
2.523957667162899,2.431974352416892,2023-05-03 20:34:18.473200,8.33203125,80,eccentricity
2.5219865931488417,2.4321386080847143,2023-05-03 20:34:18.473400,8.33203125,80,eccentricity
2.5211653123485616,2.4324671194230314,2023-05-03 20:34:18.473600,8.33203125,80,eccentricity
2.5228078739720075,2.432795630764913,2023-05-03 20:34:18.473800,8.33203125,80,eccentricity
2.524614691863559,2.43312414211036,2023-05-03 20:34:18.474000,8.33203125,80,eccentricity
2.523136386307683,2.431810096749961,2023-05-03 20:34:18.474200,8.33203125,80,eccentricity
2.5233006424768947,2.431974352416892,2023-05-03 20:34:18.474400,8.33203125,80,eccentricity
2.5228078739720075,2.43312414211036,2023-05-03 20:34:18.474600,8.33203125,80,eccentricity
2.523136386307683,2.4321386080847143,2023-05-03 20:34:18.474800,8.33203125,80,eccentricity
2.52412192333669,2.431974352416892,2023-05-03 20:34:18.475000,8.33203125,80,eccentricity
2.5208368000348567,2.4326313750935267,2023-05-03 20:34:18.475200,8.33203125,80,eccentricity
2.522150849311644,2.4321386080847143,2023-05-03 20:34:18.475400,8.33203125,80,eccentricity
2.524614691863559,2.4324671194230314,2023-05-03 20:34:18.475600,8.33203125,80,eccentricity
2.522643617805543,2.4308245627670835,2023-05-03 20:34:18.475800,8.33203125,80,eccentricity
2.5233006424768947,2.4311530740911462,2023-05-03 20:34:18.476000,8.33203125,80,eccentricity
2.521329568506787,2.429839028816271,2023-05-03 20:34:18.476200,8.33203125,80,eccentricity
2.5218223369869546,2.4300032844725137,2023-05-03 20:34:18.476400,8.33203125,80,eccentricity
2.5272427908128137,2.43033179578767,2023-05-03 20:34:18.476600,8.33203125,80,eccentricity
2.5228078739720075,2.433945420489576,2023-05-03 20:34:18.476800,8.33203125,80,eccentricity
2.523136386307683,2.4324671194230314,2023-05-03 20:34:18.477000,8.33203125,80,eccentricity
2.522479361639994,2.433452653459372,2023-05-03 20:34:18.477200,8.33203125,80,eccentricity
2.523629154818065,2.432302863753427,2023-05-03 20:34:18.477400,8.33203125,80,eccentricity
2.5228078739720075,2.431810096749961,2023-05-03 20:34:18.477600,8.33203125,80,eccentricity
2.524614691863559,2.431974352416892,2023-05-03 20:34:18.477800,8.33203125,80,eccentricity
2.5229721301393875,2.431810096749961,2023-05-03 20:34:18.478000,8.33203125,80,eccentricity
2.5229721301393875,2.43328839778442,2023-05-03 20:34:18.478200,8.33203125,80,eccentricity
2.522479361639994,2.4324671194230314,2023-05-03 20:34:18.478400,8.33203125,80,eccentricity
2.5218223369869546,2.431974352416892,2023-05-03 20:34:18.478600,8.33203125,80,eccentricity
2.523136386307683,2.4326313750935267,2023-05-03 20:34:18.478800,8.33203125,80,eccentricity
2.522643617805543,2.4342739318475024,2023-05-03 20:34:18.479000,8.33203125,80,eccentricity
2.523629154818065,2.4321386080847143,2023-05-03 20:34:18.479200,8.33203125,80,eccentricity
2.5233006424768947,2.4324671194230314,2023-05-03 20:34:18.479400,8.33203125,80,eccentricity
2.520672543879377,2.4306603071063884,2023-05-03 20:34:18.479600,8.33203125,80,eccentricity
2.522479361639994,2.4295105175064573,2023-05-03 20:34:18.479800,8.33203125,80,eccentricity
2.523793410990024,2.430988818428669,2023-05-03 20:34:18.480000,8.33203125,80,eccentricity
2.523957667162899,2.4324671194230314,2023-05-03 20:34:18.480200,8.33203125,80,eccentricity
2.524286179511397,2.4314815854187715,2023-05-03 20:34:18.480400,8.33203125,80,eccentricity
2.524614691863559,2.433616909135215,2023-05-03 20:34:18.480600,8.33203125,80,eccentricity
2.521658080825983,2.432959886437191,2023-05-03 20:34:18.480800,8.33203125,80,eccentricity
2.523957667162899,2.431645841083921,2023-05-03 20:34:18.481000,8.33203125,80,eccentricity
2.5214938246659275,2.430496051446584,2023-05-03 20:34:18.481200,8.33203125,80,eccentricity
2.5214938246659275,2.431317329754514,2023-05-03 20:34:18.481400,8.33203125,80,eccentricity
2.520672543879377,2.432795630764913,2023-05-03 20:34:18.481600,8.33203125,80,eccentricity
2.522150849311644,2.4337811648119496,2023-05-03 20:34:18.481800,8.33203125,80,eccentricity
2.522315105475361,2.4326313750935267,2023-05-03 20:34:18.482000,8.33203125,80,eccentricity
2.52445043568702,2.4321386080847143,2023-05-03 20:34:18.482200,8.33203125,80,eccentricity
2.52445043568702,2.434930954574056,2023-05-03 20:34:18.482400,8.33203125,80,eccentricity
2.521658080825983,2.433452653459372,2023-05-03 20:34:18.482600,8.33203125,80,eccentricity
2.524286179511397,2.4306603071063884,2023-05-03 20:34:18.482800,8.33203125,80,eccentricity
2.521658080825983,2.432795630764913,2023-05-03 20:34:18.483000,8.33203125,80,eccentricity
2.524943204219386,2.4293462618528863,2023-05-03 20:34:18.483200,8.33203125,80,eccentricity
2.519851263115703,2.4326313750935267,2023-05-03 20:34:18.483400,8.33203125,80,eccentricity
2.5218223369869546,2.4311530740911462,2023-05-03 20:34:18.483600,8.33203125,80,eccentricity
2.5211653123485616,2.4314815854187715,2023-05-03 20:34:18.483800,8.33203125,80,eccentricity
2.519522750816638,2.431317329754514,2023-05-03 20:34:18.484000,8.33203125,80,eccentricity
2.5211653123485616,2.431317329754514,2023-05-03 20:34:18.484200,8.33203125,80,eccentricity
2.5257644851249883,2.4326313750935267,2023-05-03 20:34:18.484400,8.33203125,80,eccentricity
2.5233006424768947,2.4326313750935267,2023-05-03 20:34:18.484600,8.33203125,80,eccentricity
2.52412192333669,2.431645841083921,2023-05-03 20:34:18.484800,8.33203125,80,eccentricity
2.522479361639994,2.43033179578767,2023-05-03 20:34:18.485000,8.33203125,80,eccentricity
2.523793410990024,2.4290177505484145,2023-05-03 20:34:18.485200,8.33203125,80,eccentricity
2.5219865931488417,2.431974352416892,2023-05-03 20:34:18.485400,8.33203125,80,eccentricity
