sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5393977515091697,2.431645841083921,2023-05-03 15:03:37.399600,40.0,80,Root crack
2.5119669689473327,2.4393658583516573,2023-05-03 15:03:37.399800,40.0,80,Root crack
2.521329568506787,2.418176879496332,2023-05-03 15:03:37.400000,40.0,80,Root crack
2.525928741308858,2.4290177505484145,2023-05-03 15:03:37.400200,40.0,80,Root crack
2.5155806035131656,2.436902022839341,2023-05-03 15:03:37.400400,40.0,80,Root crack
2.5191942385212323,2.4191624130684395,2023-05-03 15:03:37.400600,40.0,80,Root crack
2.5262572536793466,2.431645841083921,2023-05-03 15:03:37.400800,40.0,80,Root crack
2.5305279148294764,2.418505390683485,2023-05-03 15:03:37.401000,40.0,80,Root crack
2.5172231648256176,2.4465931103474743,2023-05-03 15:03:37.401200,40.0,80,Root crack
2.5311849396768507,2.424747103914187,2023-05-03 15:03:37.401400,40.0,80,Root crack
2.5124597372711954,2.4260611489683632,2023-05-03 15:03:37.401600,40.0,80,Root crack
2.544161183425615,2.443965018512357,2023-05-03 15:03:37.401800,40.0,80,Root crack
2.507860566567813,2.427867961010803,2023-05-03 15:03:37.402000,40.0,80,Root crack
2.5356198577809264,2.4130849565490715,2023-05-03 15:03:37.402200,40.0,80,Root crack
2.533320270532263,2.4413369269061707,2023-05-03 15:03:37.402400,40.0,80,Root crack
2.509831639638834,2.429674773160919,2023-05-03 15:03:37.402600,40.0,80,Root crack
2.5029328844644065,2.423104547676478,2023-05-03 15:03:37.402800,40.0,80,Root crack
2.5362768827422,2.4232688032962497,2023-05-03 15:03:37.403000,40.0,80,Root crack
2.527407047004933,2.439858625478226,2023-05-03 15:03:37.403200,40.0,80,Root crack
2.5229721301393875,2.437887557020166,2023-05-03 15:03:37.403400,40.0,80,Root crack
2.516894652555816,2.416534323613795,2023-05-03 15:03:37.403600,40.0,80,Root crack
2.526421509865966,2.4408441597554824,2023-05-03 15:03:37.403800,40.0,80,Root crack
2.525928741308858,2.4194909242662423,2023-05-03 15:03:37.404000,40.0,80,Root crack
2.5175516770990765,2.433945420489576,2023-05-03 15:03:37.404200,40.0,80,Root crack
2.5361126265005023,2.43033179578767,2023-05-03 15:03:37.404400,40.0,80,Root crack
2.5101601518301058,2.4293462618528863,2023-05-03 15:03:37.404600,40.0,80,Root crack
2.523464898647022,2.428689239247504,2023-05-03 15:03:37.404800,40.0,80,Root crack
2.525435972759998,2.4240900814084374,2023-05-03 15:03:37.405000,40.0,80,Root crack
2.509667383544566,2.4442935299792232,2023-05-03 15:03:37.405200,40.0,80,Root crack
2.5081890787371983,2.4240900814084374,2023-05-03 15:03:37.405400,40.0,80,Root crack
2.5336487829853325,2.425568382066378,2023-05-03 15:03:37.405600,40.0,80,Root crack
2.513773786175,2.4520135504811966,2023-05-03 15:03:37.405800,40.0,80,Root crack
2.515087835137249,2.431974352416892,2023-05-03 15:03:37.406000,40.0,80,Root crack
2.5162376280271794,2.421297735917629,2023-05-03 15:03:37.406200,40.0,80,Root crack
2.530692171039944,2.4367377671456607,2023-05-03 15:03:37.406400,40.0,80,Root crack
2.516894652555816,2.4444577857139977,2023-05-03 15:03:37.406600,40.0,80,Root crack
2.5298708899967868,2.412920700984309,2023-05-03 15:03:37.406800,40.0,80,Root crack
2.522150849311644,2.4260611489683632,2023-05-03 15:03:37.407000,40.0,80,Root crack
2.514102298410082,2.438380324122628,2023-05-03 15:03:37.407200,40.0,80,Root crack
2.499812019556057,2.42080496909296,2023-05-03 15:03:37.407400,40.0,80,Root crack
2.5351270890696225,2.4183411350894644,2023-05-03 15:03:37.407600,40.0,80,Root crack
2.4917634747278297,2.445771831624397,2023-05-03 15:03:37.407800,40.0,80,Root crack
2.5085175909102304,2.4372305342293794,2023-05-03 15:03:37.408000,40.0,80,Root crack
2.522643617805543,2.428196472302813,2023-05-03 15:03:37.408200,40.0,80,Root crack
2.527407047004933,2.440515648326157,2023-05-03 15:03:37.408400,40.0,80,Root crack
2.527735559391924,2.431645841083921,2023-05-03 15:03:37.408600,40.0,80,Root crack
2.514266554528993,2.426718171516796,2023-05-03 15:03:37.408800,40.0,80,Root crack
2.5336487829853325,2.3968236599277515,2023-05-03 15:03:37.409000,40.0,80,Root crack
2.540383289083527,2.440515648326157,2023-05-03 15:03:37.409200,40.0,80,Root crack
2.5203440315711623,2.435916488690641,2023-05-03 15:03:37.409400,40.0,80,Root crack
2.5052324693439725,2.4260611489683632,2023-05-03 15:03:37.409600,40.0,80,Root crack
2.5208368000348567,2.421133480308518,2023-05-03 15:03:37.409800,40.0,80,Root crack
2.5099958957340136,2.457105479980909,2023-05-03 15:03:37.410000,40.0,80,Root crack
2.5338130392132454,2.422940292057594,2023-05-03 15:03:37.410200,40.0,80,Root crack
2.505396725413629,2.435752233002314,2023-05-03 15:03:37.410400,40.0,80,Root crack
2.5200155192666083,2.4597335729634224,2023-05-03 15:03:37.410600,40.0,80,Root crack
2.5160733718973054,2.433945420489576,2023-05-03 15:03:37.410800,40.0,80,Root crack
2.547939078255158,2.4290177505484145,2023-05-03 15:03:37.411000,40.0,80,Root crack
2.528064071782582,2.4206407134865127,2023-05-03 15:03:37.411200,40.0,80,Root crack
2.5081890787371983,2.4487284351322023,2023-05-03 15:03:37.411400,40.0,80,Root crack
2.5377551889588497,2.411278145385396,2023-05-03 15:03:37.411600,40.0,80,Root crack
2.5298708899967868,2.439858625478226,2023-05-03 15:03:37.411800,40.0,80,Root crack
2.534305807902496,2.424747103914187,2023-05-03 15:03:37.412000,40.0,80,Root crack
2.5122954811623286,2.4372305342293794,2023-05-03 15:03:37.412200,40.0,80,Root crack
2.5122954811623286,2.4176841127222564,2023-05-03 15:03:37.412400,40.0,80,Root crack
2.5311849396768507,2.4506995042985893,2023-05-03 15:03:37.412600,40.0,80,Root crack
2.5443254397124115,2.4065147346490745,2023-05-03 15:03:37.412800,40.0,80,Root crack
2.5075320544020743,2.4416654383444305,2023-05-03 15:03:37.413000,40.0,80,Root crack
2.52445043568702,2.4444577857139977,2023-05-03 15:03:37.413200,40.0,80,Root crack
2.5346343203665898,2.4194909242662423,2023-05-03 15:03:37.413400,40.0,80,Root crack
2.522150849311644,2.4234330589169093,2023-05-03 15:03:37.413600,40.0,80,Root crack
2.5380837014615545,2.4372305342293794,2023-05-03 15:03:37.413800,40.0,80,Root crack
2.5119669689473327,2.4240900814084374,2023-05-03 15:03:37.414000,40.0,80,Root crack
2.5208368000348567,2.442322461231674,2023-05-03 15:03:37.414200,40.0,80,Root crack
2.5159091157683453,2.417848368312728,2023-05-03 15:03:37.414400,40.0,80,Root crack
2.5228078739720075,2.439858625478226,2023-05-03 15:03:37.414600,40.0,80,Root crack
2.522479361639994,2.4441292742453427,2023-05-03 15:03:37.414800,40.0,80,Root crack
2.5203440315711623,2.427375194079461,2023-05-03 15:03:37.415000,40.0,80,Root crack
2.5356198577809264,2.424418592659534,2023-05-03 15:03:37.415200,40.0,80,Root crack
2.521658080825983,2.437559045622988,2023-05-03 15:03:37.415400,40.0,80,Root crack
2.5211653123485616,2.4308245627670835,2023-05-03 15:03:37.415600,40.0,80,Root crack
2.532991758082868,2.410785378722989,2023-05-03 15:03:37.415800,40.0,80,Root crack
2.521329568506787,2.446100343110943,2023-05-03 15:03:37.416000,40.0,80,Root crack
2.5392334952499978,2.4260611489683632,2023-05-03 15:03:37.416200,40.0,80,Root crack
2.4996477635173457,2.428689239247504,2023-05-03 15:03:37.416400,40.0,80,Root crack
2.5415330829621583,2.415220278971617,2023-05-03 15:03:37.416600,40.0,80,Root crack
2.5090103591766173,2.43328839778442,2023-05-03 15:03:37.416800,40.0,80,Root crack
2.514102298410082,2.4352594659426834,2023-05-03 15:03:37.417000,40.0,80,Root crack
2.530692171039944,2.414563256671806,2023-05-03 15:03:37.417200,40.0,80,Root crack
2.5042469329451613,2.4434722513187643,2023-05-03 15:03:37.417400,40.0,80,Root crack
2.5208368000348567,2.4291820062002056,2023-05-03 15:03:37.417600,40.0,80,Root crack
2.523957667162899,2.440351392612835,2023-05-03 15:03:37.417800,40.0,80,Root crack
2.524614691863559,2.4176841127222564,2023-05-03 15:03:37.418000,40.0,80,Root crack
2.5160733718973054,2.439037346938409,2023-05-03 15:03:37.418200,40.0,80,Root crack
2.5338130392132454,2.405036434916619,2023-05-03 15:03:37.418400,40.0,80,Root crack
2.5119669689473327,2.4513565273827225,2023-05-03 15:03:37.418600,40.0,80,Root crack
2.553523793245056,2.4056934570110937,2023-05-03 15:03:37.418800,40.0,80,Root crack
2.498826483337431,2.432795630764913,2023-05-03 15:03:37.419000,40.0,80,Root crack
2.50884610308691,2.441501182624854,2023-05-03 15:03:37.419200,40.0,80,Root crack
2.521658080825983,2.4180126239040862,2023-05-03 15:03:37.419400,40.0,80,Root crack
2.5270785346216105,2.416698579198057,2023-05-03 15:03:37.419600,40.0,80,Root crack
2.50884610308691,2.4792800217507143,2023-05-03 15:03:37.419800,40.0,80,Root crack
2.523464898647022,2.418833901874187,2023-05-03 15:03:37.420000,40.0,80,Root crack
2.528556840375449,2.391567485091707,2023-05-03 15:03:37.420200,40.0,80,Root crack
2.5113099445282936,2.4474143890929265,2023-05-03 15:03:37.420400,40.0,80,Root crack
2.542025851781096,2.4288534948975142,2023-05-03 15:03:37.420600,40.0,80,Root crack
2.4950485948024848,2.431974352416892,2023-05-03 15:03:37.420800,40.0,80,Root crack
2.535455601542906,2.4410084154714853,2023-05-03 15:03:37.421000,40.0,80,Root crack
2.5101601518301058,2.445771831624397,2023-05-03 15:03:37.421200,40.0,80,Root crack
2.5070392861603024,2.4201479466724987,2023-05-03 15:03:37.421400,40.0,80,Root crack
2.52412192333669,2.455462921983568,2023-05-03 15:03:37.421600,40.0,80,Root crack
2.511638456735988,2.4120994231737822,2023-05-03 15:03:37.421800,40.0,80,Root crack
2.5339772954420767,2.4490569466509755,2023-05-03 15:03:37.422000,40.0,80,Root crack
2.5247789480410145,2.4277037053661323,2023-05-03 15:03:37.422200,40.0,80,Root crack
2.515087835137249,2.4447862971862304,2023-05-03 15:03:37.422400,40.0,80,Root crack
2.5346343203665898,2.425896893333479,2023-05-03 15:03:37.422600,40.0,80,Root crack
2.520179775418428,2.419326668666897,2023-05-03 15:03:37.422800,40.0,80,Root crack
2.5190299823749016,2.4442935299792232,2023-05-03 15:03:37.423000,40.0,80,Root crack
2.5359483702597245,2.4180126239040862,2023-05-03 15:03:37.423200,40.0,80,Root crack
2.503425652637861,2.4492212024117057,2023-05-03 15:03:37.423400,40.0,80,Root crack
2.5351270890696225,2.414070489956253,2023-05-03 15:03:37.423600,40.0,80,Root crack
2.50408267688188,2.439037346938409,2023-05-03 15:03:37.423800,40.0,80,Root crack
2.534141551671827,2.4142347455272177,2023-05-03 15:03:37.424000,40.0,80,Root crack
2.514266554528993,2.456284200971018,2023-05-03 15:03:37.424200,40.0,80,Root crack
2.529542377585948,2.4061862235912304,2023-05-03 15:03:37.424400,40.0,80,Root crack
2.526585766053502,2.4306603071063884,2023-05-03 15:03:37.424600,40.0,80,Root crack
2.528556840375449,2.429839028816271,2023-05-03 15:03:37.424800,40.0,80,Root crack
2.5211653123485616,2.4416654383444305,2023-05-03 15:03:37.425000,40.0,80,Root crack
2.5257644851249883,2.4191624130684395,2023-05-03 15:03:37.425200,40.0,80,Root crack
2.5318419645389114,2.4075002678438264,2023-05-03 15:03:37.425400,40.0,80,Root crack
2.5339772954420767,2.436409255760976,2023-05-03 15:03:37.425600,40.0,80,Root crack
2.5147593228912064,2.4372305342293794,2023-05-03 15:03:37.425800,40.0,80,Root crack
2.514595066769555,2.4300032844725137,2023-05-03 15:03:37.426000,40.0,80,Root crack
2.5292138651787783,2.41324921211472,2023-05-03 15:03:37.426200,40.0,80,Root crack
2.5147593228912064,2.452177806258056,2023-05-03 15:03:37.426400,40.0,80,Root crack
2.532991758082868,2.427867961010803,2023-05-03 15:03:37.426600,40.0,80,Root crack
2.494555826768138,2.4438007627802656,2023-05-03 15:03:37.426800,40.0,80,Root crack
2.541861595507196,2.40125855814769,2023-05-03 15:03:37.427000,40.0,80,Root crack
2.5193584946684777,2.4643327362364333,2023-05-03 15:03:37.427200,40.0,80,Root crack
2.5318419645389114,2.415220278971617,2023-05-03 15:03:37.427400,40.0,80,Root crack
2.5144308106488173,2.438544579825234,2023-05-03 15:03:37.427600,40.0,80,Root crack
2.530856427251328,2.4065147346490745,2023-05-03 15:03:37.427800,40.0,80,Root crack
2.5121312250543744,2.44790715635094,2023-05-03 15:03:37.428000,40.0,80,Root crack
2.5292138651787783,2.416698579198057,2023-05-03 15:03:37.428200,40.0,80,Root crack
2.4871643072328977,2.4393658583516573,2023-05-03 15:03:37.428400,40.0,80,Root crack
2.5190299823749016,2.431645841083921,2023-05-03 15:03:37.428600,40.0,80,Root crack
2.529542377585948,2.423925825784222,2023-05-03 15:03:37.428800,40.0,80,Root crack
2.5178801893761924,2.4438007627802656,2023-05-03 15:03:37.429000,40.0,80,Root crack
2.502768628408409,2.4380518127200936,2023-05-03 15:03:37.429200,40.0,80,Root crack
2.5251074603986736,2.441501182624854,2023-05-03 15:03:37.429400,40.0,80,Root crack
2.5083533348232585,2.409635589875021,2023-05-03 15:03:37.429600,40.0,80,Root crack
2.5443254397124115,2.435916488690641,2023-05-03 15:03:37.429800,40.0,80,Root crack
2.521001056191252,2.4224475252062776,2023-05-03 15:03:37.430000,40.0,80,Root crack
2.5298708899967868,2.4306603071063884,2023-05-03 15:03:37.430200,40.0,80,Root crack
2.526585766053502,2.40487217939521,2023-05-03 15:03:37.430400,40.0,80,Root crack
2.536605395228352,2.430988818428669,2023-05-03 15:03:37.430600,40.0,80,Root crack
2.4950485948024848,2.434438187527803,2023-05-03 15:03:37.430800,40.0,80,Root crack
2.5017830920915363,2.413577723248676,2023-05-03 15:03:37.431000,40.0,80,Root crack
2.534305807902496,2.434602443208996,2023-05-03 15:03:37.431200,40.0,80,Root crack
2.507696310484488,2.4401871369004056,2023-05-03 15:03:37.431400,40.0,80,Root crack
2.5262572536793466,2.417848368312728,2023-05-03 15:03:37.431600,40.0,80,Root crack
2.5030971405213145,2.4342739318475024,2023-05-03 15:03:37.431800,40.0,80,Root crack
2.5144308106488173,2.428689239247504,2023-05-03 15:03:37.432000,40.0,80,Root crack
2.549581641376703,2.448071412105401,2023-05-03 15:03:37.432200,40.0,80,Root crack
2.526092997493644,2.4311530740911462,2023-05-03 15:03:37.432400,40.0,80,Root crack
2.5175516770990765,2.431974352416892,2023-05-03 15:03:37.432600,40.0,80,Root crack
2.5293781213819044,2.4180126239040862,2023-05-03 15:03:37.432800,40.0,80,Root crack
2.5065465179267328,2.43312414211036,2023-05-03 15:03:37.433000,40.0,80,Root crack
2.5129525056032747,2.4465931103474743,2023-05-03 15:03:37.433200,40.0,80,Root crack
2.550402922972084,2.428689239247504,2023-05-03 15:03:37.433400,40.0,80,Root crack
2.4745166002813592,2.4495497139358533,2023-05-03 15:03:37.433600,40.0,80,Root crack
2.5397262640302745,2.431317329754514,2023-05-03 15:03:37.433800,40.0,80,Root crack
2.518865726229485,2.4382160684209144,2023-05-03 15:03:37.434000,40.0,80,Root crack
2.5042469329451613,2.433945420489576,2023-05-03 15:03:37.434200,40.0,80,Root crack
2.5287210965749054,2.440679904040373,2023-05-03 15:03:37.434400,40.0,80,Root crack
2.49422731474978,2.444622041449667,2023-05-03 15:03:37.434600,40.0,80,Root crack
2.543832670854786,2.4191624130684395,2023-05-03 15:03:37.434800,40.0,80,Root crack
2.522315105475361,2.439201602644587,2023-05-03 15:03:37.435000,40.0,80,Root crack
2.5193584946684777,2.431317329754514,2023-05-03 15:03:37.435200,40.0,80,Root crack
2.5167303964222856,2.431974352416892,2023-05-03 15:03:37.435400,40.0,80,Root crack
2.5267500222419548,2.4196551798664747,2023-05-03 15:03:37.435600,40.0,80,Root crack
2.5347985766000147,2.440679904040373,2023-05-03 15:03:37.435800,40.0,80,Root crack
2.521001056191252,2.4293462618528863,2023-05-03 15:03:37.436000,40.0,80,Root crack
2.503425652637861,2.422776036439601,2023-05-03 15:03:37.436200,40.0,80,Root crack
2.5313491958909884,2.422776036439601,2023-05-03 15:03:37.436400,40.0,80,Root crack
2.5293781213819044,2.4438007627802656,2023-05-03 15:03:37.436600,40.0,80,Root crack
2.532006220756722,2.431317329754514,2023-05-03 15:03:37.436800,40.0,80,Root crack
2.513609530058828,2.428032216656363,2023-05-03 15:03:37.437000,40.0,80,Root crack
2.5303636586199274,2.4300032844725137,2023-05-03 15:03:37.437200,40.0,80,Root crack
2.526585766053502,2.4277037053661323,2023-05-03 15:03:37.437400,40.0,80,Root crack
2.5349628328343594,2.4337811648119496,2023-05-03 15:03:37.437600,40.0,80,Root crack
2.5167303964222856,2.428032216656363,2023-05-03 15:03:37.437800,40.0,80,Root crack
2.5131167617157937,2.4350952102579235,2023-05-03 15:03:37.438000,40.0,80,Root crack
2.5356198577809264,2.424747103914187,2023-05-03 15:03:37.438200,40.0,80,Root crack
2.526585766053502,2.447742900597373,2023-05-03 15:03:37.438400,40.0,80,Root crack
2.5155806035131656,2.435916488690641,2023-05-03 15:03:37.438600,40.0,80,Root crack
2.518372957798724,2.427046682796349,2023-05-03 15:03:37.438800,40.0,80,Root crack
2.526914278431324,2.443636507049068,2023-05-03 15:03:37.439000,40.0,80,Root crack
2.5219865931488417,2.4290177505484145,2023-05-03 15:03:37.439200,40.0,80,Root crack
2.53102068346363,2.439037346938409,2023-05-03 15:03:37.439400,40.0,80,Root crack
2.515087835137249,2.4180126239040862,2023-05-03 15:03:37.439600,40.0,80,Root crack
2.541861595507196,2.428524983598383,2023-05-03 15:03:37.439800,40.0,80,Root crack
2.5172231648256176,2.427375194079461,2023-05-03 15:03:37.440000,40.0,80,Root crack
2.5185372139413964,2.424418592659534,2023-05-03 15:03:37.440200,40.0,80,Root crack
2.518372957798724,2.4277037053661323,2023-05-03 15:03:37.440400,40.0,80,Root crack
2.518044445516121,2.4234330589169093,2023-05-03 15:03:37.440600,40.0,80,Root crack
2.5283925841769097,2.441172671188381,2023-05-03 15:03:37.440800,40.0,80,Root crack
2.5257644851249883,2.425075615172396,2023-05-03 15:03:37.441000,40.0,80,Root crack
2.5047397011404686,2.4232688032962497,2023-05-03 15:03:37.441200,40.0,80,Root crack
2.5270785346216105,2.4355879773148783,2023-05-03 15:03:37.441400,40.0,80,Root crack
2.5362768827422,2.4155487901268424,2023-05-03 15:03:37.441600,40.0,80,Root crack
2.520672543879377,2.4311530740911462,2023-05-03 15:03:37.441800,40.0,80,Root crack
2.523629154818065,2.4232688032962497,2023-05-03 15:03:37.442000,40.0,80,Root crack
2.5157448596402983,2.421626247138516,2023-05-03 15:03:37.442200,40.0,80,Root crack
2.5196870069657136,2.423104547676478,2023-05-03 15:03:37.442400,40.0,80,Root crack
2.516894652555816,2.4308245627670835,2023-05-03 15:03:37.442600,40.0,80,Root crack
2.5134452739435704,2.4352594659426834,2023-05-03 15:03:37.442800,40.0,80,Root crack
2.509338871358768,2.4147275122454293,2023-05-03 15:03:37.443000,40.0,80,Root crack
2.523793410990024,2.433616909135215,2023-05-03 15:03:37.443200,40.0,80,Root crack
2.5132810178292257,2.431317329754514,2023-05-03 15:03:37.443400,40.0,80,Root crack
2.527735559391924,2.4240900814084374,2023-05-03 15:03:37.443600,40.0,80,Root crack
2.514102298410082,2.4367377671456607,2023-05-03 15:03:37.443800,40.0,80,Root crack
2.5267500222419548,2.445771831624397,2023-05-03 15:03:37.444000,40.0,80,Root crack
2.513773786175,2.4393658583516573,2023-05-03 15:03:37.444200,40.0,80,Root crack
2.534470064134083,2.421626247138516,2023-05-03 15:03:37.444400,40.0,80,Root crack
2.523629154818065,2.4362450000699725,2023-05-03 15:03:37.444600,40.0,80,Root crack
